time,seconds_elapsed,z,y,x
1788108395869694700,34.26069482421875,8.833456039428711,4.086860179901123,1.1435019969940186
1788108395879791900,34.2707919921875,8.797279357910156,4.149448871612549,1.1957859992980957
1788108395889885400,34.28088549804688,8.763651847839355,4.2036590576171875,1.2520719766616821
1788108395899978500,34.290978515625,8.734410285949707,4.246396064758301,1.3107850551605225
1788108395910086000,34.3010859375,8.711777687072754,4.273472785949707,1.3719910383224487
1788108395920184800,34.31118481445313,8.69678020477295,4.283598899841309,1.4341659545898438
1788108395930280700,34.32128076171875,8.690059661865234,4.2762980461120605,1.4953550100326538
1788108395940375600,34.33137548828125,8.693034172058105,4.251023769378662,1.5491729974746704
1788108395950466000,34.34146606445312,8.705867767333984,4.209035873413086,1.5911860466003418
1788108395960552700,34.351552734375,8.727675437927246,4.152706146240234,1.6194700002670288
1788108395970645200,34.361645263671875,8.757328987121582,4.084434986114502,1.6329809427261353
1788108395980735000,34.37173486328125,8.790538787841797,4.015524864196777,1.6254119873046875
1788108395990827300,34.3818271484375,8.81860065460205,3.966665029525757,1.5930780172348022
1788108396000914700,34.391914794921874,8.83260726928711,3.9546120166778564,1.5446829795837402
1788108396010998300,34.40199829101562,8.829328536987305,3.977112054824829,1.5051820278167725
1788108396021085400,34.41208544921875,8.813077926635742,4.01855993270874,1.490231990814209
1788108396031175000,34.4221748046875,8.789446830749512,4.066036224365234,1.500993013381958
1788108396041255700,34.432255615234375,8.763731002807617,4.1106109619140625,1.5296820402145386
1788108396051346700,34.4423466796875,8.741419792175293,4.146876811981201,1.5591919422149658
1788108396061438500,34.4524384765625,8.72407341003418,4.176992893218994,1.5758559703826904
1788108396071528200,34.46252807617188,8.711495399475098,4.20465612411499,1.5718469619750977
1788108396081612300,34.4726123046875,8.7024564743042,4.231853008270264,1.5487769842147827
1788108396091708000,34.4827080078125,8.698307037353516,4.252419948577881,1.5153720378875732
1788108396101795600,34.49279565429688,8.701311111450195,4.257600784301758,1.4832639694213867
1788108396111889400,34.50288940429687,8.714506149291992,4.235346794128418,1.4694420099258423
1788108396121977300,34.512977294921875,8.742353439331055,4.168639183044434,1.4945509433746338
1788108396132078000,34.523078125,8.793722152709961,4.036521911621094,1.554658055305481
1788108396142162700,34.53316259765625,8.871281623840332,3.8350141048431396,1.6226630210876465
1788108396152259800,34.543259765625,8.96742057800293,3.5818560123443604,1.6720139980316162
1788108396162341600,34.55334155273437,9.07291316986084,3.309644937515259,1.6638749837875366
1788108396172440600,34.563440673828126,9.177730560302734,3.0509281158447266,1.5814889669418335
1788108396182533400,34.573533447265625,9.272839546203613,2.8332860469818115,1.4236979484558105
1788108396192635400,34.583635498046874,9.348389625549316,2.6775660514831543,1.215806007385254
1788108396202728200,34.59372827148437,9.394719123840332,2.6048319339752197,0.9970579743385315
1788108396212825600,34.60382568359375,9.40778923034668,2.6248490810394287,0.8022909760475159
1788108396222917600,34.61391772460937,9.387655258178711,2.736478090286255,0.6508269906044006
1788108396233008400,34.62400830078125,9.335058212280273,2.930593967437744,0.5552899837493896
1788108396243101000,34.634100830078125,9.252535820007324,3.187614917755127,0.5193279981613159
1788108396253195000,34.64419506835937,9.145401000976562,3.480787992477417,0.5345789790153503
1788108396263282000,34.65428198242188,9.020949363708496,3.7837541103363037,0.5879080295562744
